1019.0,0.347427793052816
1020.0,-0.25613477580759536
1021.0,-0.744041110812077
1022.0,-0.5119801597169271
1023.0,-0.3529313956015585
1024.0,0.3899938928074107
1025.0,-0.2503269579345897
1026.0,-0.254902430417701
1027.0,-0.34126018761674004
1028.0,-0.29911671223885605
1029.0,0.2830983009509964
1030.0,0.09718716886197853
1031.0,-0.36283136047416065
1032.0,-0.8888122671676228
1033.0,-0.7090912844080322
1034.0,-0.527547227398486
1035.0,-0.223167112365104
1036.0,-0.15679942590713836
1037.0,-0.411835255391793
1038.0,-0.3525767448421675
1039.0,-0.32855863708107336
1040.0,-0.49374181732582656
1041.0,-0.3957031404894451
1042.0,0.03517655091297911
1043.0,-0.03115128048614224
1044.0,0.47566452562284667
1045.0,0.5907371462201354
1046.0,0.5576201061264783
1047.0,-0.1660029480490266
1048.0,-0.7488547379409738
1049.0,-0.5887073142237114
1050.0,-0.11270320461471783
1051.0,-0.2877775922353294
1052.0,-0.38085730015075114
1053.0,-0.4462815945986449
1054.0,-0.7623997677268335
1055.0,-0.5221847202006984
1056.0,-0.4029763889208198
1057.0,-0.5298199239298356
1058.0,-0.3165702162822299
1059.0,-0.3688518639838776
1060.0,-0.3856652734442605
1061.0,-0.49937640247821946
1062.0,-1.1024385605284124
1063.0,-0.7985502148663954
1064.0,-0.6104982383634479
1065.0,-1.4497838918553043
1066.0,-1.1935988966446303
1067.0,-0.4782718592435913
1068.0,-0.4357140143105198
1069.0,-0.4065966925796829
1070.0,-0.4264340142868832
1071.0,-0.5154803926617433
1072.0,-0.41260262517391766
1073.0,-0.37099892637445464
1074.0,-0.24994564155213084
1075.0,-0.2841410363998875
1076.0,-0.2667110386336162
1077.0,0.13714762819665793
1078.0,0.5928885804860329
1079.0,0.3533686635782942
1080.0,-0.3663468079677159
1081.0,-0.4044664110120948
1082.0,-0.2915673140075796
1083.0,-0.3675499341421755
1084.0,-0.28183257456555566
1085.0,-0.06619584078862317
1086.0,-0.22340135597607969
1087.0,-0.5353317580920702
1088.0,-0.6026322346239112
1089.0,-0.6523664924219474
1090.0,-0.3179290231386176
1091.0,-0.5794961506511527
1092.0,-0.44292209221669054
1093.0,-0.27249564095302503
1094.0,-0.31809744775330273
1095.0,-0.0962349528492723
1096.0,-0.4128692526597888
1097.0,-0.37473854447955546
1098.0,-0.36390885971593434
1099.0,-0.4463723508666817
1100.0,-0.2651440157497973
1101.0,-0.34365730783486015
1102.0,-0.36068330035914187
1103.0,-0.1645412241240365
1104.0,-0.13892439434187054
1105.0,-0.1514309601251398
1106.0,-0.0639961387181529
1107.0,-0.18445886898007302
1108.0,-0.15341957159887443
1109.0,-0.1461906906100694
1110.0,-0.24278511070895092
1111.0,0.07062697189769551
1112.0,-0.0018843824254872743
1113.0,-0.22528621001390547
1114.0,-0.382766412768774
1115.0,-0.5380515269858961
1116.0,-0.5121858418532383
1117.0,-0.3436009036024643
1118.0,-0.3799012950156566
1119.0,0.253584192822359
1120.0,0.3243410861028906
1121.0,-0.36658967815526466
1122.0,-0.41355598410507355
1123.0,-1.026384144526105
1124.0,-0.4719664553452958
1125.0,-0.3004637442290914
1126.0,-0.18953253112124457
1127.0,0.37830645751046177
1128.0,0.6286041372683258
1129.0,-0.020729553515479893
1130.0,-0.3471594865681027
1131.0,-0.1055006833829566
1132.0,-0.4471642925672086
1133.0,-0.4693030429556302
1134.0,-0.35307808733784896
1135.0,-0.3710691659417762
1136.0,-0.42700671239015264
1137.0,-0.6399446676088019
1138.0,-1.2822459373627453
1139.0,-1.4183325191382892
1140.0,-1.238871458508811
1141.0,-0.5533717628139811
1142.0,-0.7524363912400531
1143.0,-0.4993042197253317
1144.0,-0.24011088795452906
1145.0,-0.43571816421604126
1146.0,-0.33451933827223
1147.0,-0.38023707589070455
1148.0,-0.3997728829086782
1149.0,-0.19175159979511136
1150.0,0.5600751136738609
1151.0,1.4352074107437147
1152.0,0.5988154131617875
1153.0,-0.18368886680207197
1154.0,-0.5602347906713021
1155.0,-0.614142105935457
1156.0,-0.29371451069835075
1157.0,-0.49036881905169594
1158.0,-0.5360778347488804
1159.0,-0.22560880097046265
1160.0,0.48360735624032714
1161.0,0.47141639804556235
1162.0,0.37715842667773813
1163.0,-0.165858051881969
1164.0,-0.2789284164163064
1165.0,-0.2836021273012648
1166.0,-0.25784678434251873
1167.0,-0.15004122180255308
1168.0,-0.14475075009647753
1169.0,0.0817465536661075
1170.0,0.5418621186282735
1171.0,0.3051527702708654
1172.0,0.31481487281928366
1173.0,-0.17834400156232277
1174.0,0.23081232475408342
1175.0,0.1583118604117999
1176.0,0.7193961311012345
1177.0,0.6900985144459355
1178.0,-0.16464239986282792
1179.0,-0.29063375472480857
1180.0,0.22027944812521127
1181.0,0.5596955443539855
1182.0,-0.39462930922957185
1183.0,-0.9047931546676864
1184.0,-0.42856911762112304
1185.0,-0.3730386440034863
1186.0,-0.4997047536766104
1187.0,-0.5726703783396943
1188.0,-0.5406385154954023
1189.0,-0.48502376998123964
1190.0,-0.5150622065260677
1191.0,-0.18474868451028215
1192.0,0.4325567142128648
1193.0,0.5871321032556125
1194.0,-0.18136475336234525
1195.0,-0.32596126760734023
1196.0,-0.14761766147728395
1197.0,0.4995579049151502
1198.0,0.4093297574307826
1199.0,0.15619028758692366
1200.0,-0.3530130871882875
1201.0,-0.34283518013091907
1202.0,-0.292731343358696
1203.0,-0.38785017449879433
1204.0,-0.4439183901159822
1205.0,-0.24200024821914212
1206.0,-0.1895081393432747
1207.0,0.1866350076437584
1208.0,-0.3409066204520741
1209.0,-0.3647944454766048
1210.0,-0.34405388739799037
1211.0,-0.37970619848363185
1212.0,-0.15767304138432792
1213.0,0.08756650404473021
1214.0,-0.26932521639753304
1215.0,-0.38691429349296413
1216.0,-0.4687094780209691
1217.0,-0.4623231288645684
1218.0,-0.6456257314492859
1219.0,-0.44233712347022447
1220.0,0.06703141601735751
1221.0,0.05977132072564473
1222.0,0.24440470440333684
1223.0,0.4200515370981748
1224.0,-0.22976495305670142
1225.0,-0.3208641387944908
1226.0,-0.5378358947092465
1227.0,-0.3631608559168171
1228.0,0.2685090367772318
1229.0,0.6069998452609298
1230.0,-0.06245361676667471
1231.0,-0.1986905312090812
1232.0,-0.7844269428546795
1233.0,-0.693770827043295
1234.0,-0.21050168619615306
1235.0,-0.35866357341285493
1236.0,-0.5994629394790536
1237.0,-0.3936164880700517
1238.0,-0.3307005592399719
1239.0,0.06062257426515316
1240.0,-0.1585890088316546
1241.0,-0.38560101582800144
1242.0,-0.19857866007498615
1243.0,0.45977291288079414
1244.0,0.7638327344667459
1245.0,0.7972829353103634
1246.0,0.6788980347475899
1247.0,0.2274373863162964
1248.0,-0.35238489857749755
1249.0,-0.24808711365983527
1250.0,0.3731172592705434
1251.0,0.46732789855025203
1252.0,-0.38581668113158685
1253.0,-0.2751125935097889
1254.0,0.35131558549426245
1255.0,0.6728867079233396
1256.0,0.9352243772424345
1257.0,0.5708140122932264
1258.0,-0.28590049880074275
1259.0,-0.3278560112177047
1260.0,-0.36341654628142805
1261.0,-0.27876046057338044
1262.0,-0.11228036196848734
1263.0,-0.3595258691497065
1264.0,-0.4048251671907792
1265.0,-0.17962984780058378
1266.0,-0.29753721709005276
1267.0,-0.04470977754044725
1268.0,-0.062031380716348394
1269.0,-0.12071914485215984
1270.0,0.246654494137033
1271.0,0.6153691682361568
1272.0,0.5037390389480834
1273.0,0.27292364910647393
1274.0,0.5902895435843902
1275.0,0.5834744655566055
1276.0,-0.34207997865530615
1277.0,-0.2793422660283795
1278.0,-0.24798790188413022
1279.0,0.5178057643312286
1280.0,0.4180184166316394
1281.0,0.576233424179577
1282.0,0.547761189157427
1283.0,-0.25653873950761863
1284.0,-0.4485602470666663
1285.0,-0.30302648676286026
1286.0,-0.02500939687445225
1287.0,-0.21060135291884308
1288.0,-0.09052328836844481
1289.0,0.020590354083765305
1290.0,-0.35223124628976166
1291.0,-0.32846420164992196
1292.0,0.3035881407535044
1293.0,0.22326404823058965
1294.0,-0.013656019719178403
1295.0,0.29979503375136574
1296.0,0.4774317416025724
1297.0,0.24474728948132451
1298.0,-0.13300378593305595
1299.0,-0.26397813058440533
1300.0,0.5300451064842946
1301.0,0.5331625255113295
1302.0,0.6303501419853319
1303.0,0.162739112169902
1304.0,-0.3682092583943586
1305.0,-0.4544712425040416
1306.0,-0.6031363804723924
1307.0,-0.4131103740795652
1308.0,-0.19102754668790567
1309.0,-0.20084282550703847
1310.0,-0.5601118998710035
1311.0,-0.40638127222382536
1312.0,-0.11566294700912749
1313.0,-0.24574542644654684
1314.0,-0.8560694449184894
1315.0,-0.6470518995239445
1316.0,-0.9452798616109703
1317.0,-0.4422892254406179
1318.0,-0.19576509270689257
1319.0,-0.2900858713570642
1320.0,0.1323604117657169
1321.0,-0.17990617136445053
1322.0,-0.3197470820172157
1323.0,-0.14853025513491502
1324.0,-0.25925056855714956
1325.0,-0.30851838115722785
1326.0,-0.2969215459705765
1327.0,0.25761845788463233
1328.0,-0.15438276033592047
1329.0,-0.31828914614709447
1330.0,0.12444706616122403
1331.0,-0.37402979561363736
1332.0,-0.6103195226437492
1333.0,-0.3201522902523948
1334.0,-0.4845217055564035
1335.0,-0.4690440001313618
1336.0,-0.4048461914010204
1337.0,-0.3607940110898653
1338.0,-0.08212319790629863
1339.0,-0.4306743884667412
1340.0,-0.5885665612348703
1341.0,-0.2701955155733913
1342.0,-0.3802547734168229
1343.0,-0.3997128151003153
1344.0,0.14358727504156832
1345.0,0.3297380104667127
1346.0,0.07783261631664118
1347.0,0.3800372804939798
1348.0,0.4554902739038198
1349.0,0.51918854930625
1350.0,0.742489567502048
1351.0,0.6306621611798846
1352.0,0.3484396418112965
1353.0,-0.4581311594257613
1354.0,-0.7972163774242063
1355.0,-0.3593212859899495
1356.0,-0.35773279072770947
1357.0,-0.22077510584915672
1358.0,0.21076161353141742
1359.0,-0.24825211333586594
1360.0,-0.8576443225942967
1361.0,-1.165827591075299
1362.0,-0.5917066753968356
1363.0,-0.8568430176471793
1364.0,-0.5650666215638012
1365.0,-0.23723510700983752
1366.0,-0.3589070592192911
1367.0,-0.5059286909483944
1368.0,-0.23985943514014707
1369.0,0.18793579093119206
1370.0,0.025937301136650603
1371.0,0.4115505737846661
1372.0,-0.07463813966785438
1373.0,-0.37794201409326433
1374.0,-0.3206755816165696
1375.0,-0.09106458964163267
1376.0,-0.6015517329166187
1377.0,-0.7295698555095669
1378.0,-0.35801266173450585
1379.0,-0.5316572512361972
1380.0,-0.36998740728961366
1381.0,-0.23637794050614502
1382.0,-0.2360483165431333
1383.0,-0.022709361610054657
1384.0,-0.4104462912729332
1385.0,-0.3924893000563543
1386.0,-0.475273160615302
1387.0,-0.29106312055489525
1388.0,-0.10241789597114348
1389.0,-0.22972200369770235
1390.0,0.6934906391392133
1391.0,0.6573087375551268
1392.0,0.058225460033554555
1393.0,-0.47756331942446195
1394.0,-0.6203264211115993
1395.0,-0.32125038065953504
1396.0,-0.1052343810072216
1397.0,0.4727886789941067
1398.0,0.48535355402088953
1399.0,0.4822362732464853
1400.0,0.760083214326869
1401.0,0.5991201548621348
1402.0,0.5622632527176847
1403.0,0.5324185271131228
1404.0,0.6713734804652631
1405.0,0.4600428898880864
1406.0,0.4801187502399671
1407.0,0.46839879018068586
1408.0,0.4524150962409976
1409.0,0.31879567445378143
1410.0,-0.19734880336488914
1411.0,0.2923001576897377
1412.0,0.35832868892373426
1413.0,-0.3904104514909932
1414.0,-0.2728709154638409
1415.0,0.22535550558586692
1416.0,0.08491225073464648
1417.0,0.6074729388870992
1418.0,0.8158009948496101
1419.0,0.5575421849517852
1420.0,0.5717358055966315
1421.0,-0.21201122749118895
1422.0,-0.20671352557064893
1423.0,-0.03816738959892518
1424.0,-0.2349066917528262
1425.0,0.07760293889100467
1426.0,0.5101686824217495
1427.0,0.5904155411617467
1428.0,0.30704976392610206
1429.0,0.32917736914521356
1430.0,0.5915236600496883
1431.0,0.06494858692360594
1432.0,-0.2442087864634459
1433.0,0.5488570657124683
1434.0,0.5479647761882234
1435.0,0.3567086120673366
1436.0,0.3466470390685572
1437.0,0.05281408766916229
1438.0,-0.31753960968046613
1439.0,-0.05321123320288734
1440.0,-0.3562057133038934
1441.0,-0.3102903378011206
1442.0,-0.2508946065871669
1443.0,-0.15478911451054955
1444.0,-0.1279901911706247
1445.0,-0.28708837734234294
1446.0,-0.34097322092395643
1447.0,-0.44400859595828024
1448.0,-0.9615838658675102
1449.0,-0.9929812009728494
1450.0,-1.0696602368062713
1451.0,-1.14661144087097
1452.0,-1.2831007780490609
1453.0,-0.4850342525913902
1454.0,-0.37215184391573075
1455.0,-0.7586919416210094
1456.0,-0.8581355406275861
1457.0,-0.5161571204058646
1458.0,-0.3590236924768533
1459.0,-0.47753187343198533
1460.0,-0.45008721181181954
1461.0,-0.43925912113047616
1462.0,-0.6609465450943617
1463.0,-0.3515808848197821
1464.0,0.35959663483447457
1465.0,0.5629473794937212
1466.0,0.5301890776424898
1467.0,0.5216436044163402
1468.0,0.0325199047051683
1469.0,-0.5774946032607886
1470.0,-1.4370280704292782
1471.0,-0.6245622944792331
1472.0,-0.409733428347522
1473.0,-0.3315662554065284
1474.0,-0.37243004129265955
1475.0,-0.24815525786539183
1476.0,-0.2794013170727112
1477.0,-0.16587506778353145
1478.0,-0.34186162334401615
1479.0,-0.3898420095787287
1480.0,-0.3504359037975746
1481.0,0.4224025842112269
1482.0,0.7565195395649198
1483.0,0.5227933774357325
1484.0,0.3093440272065209
1485.0,-0.11021501827224256
1486.0,0.43178074892330187
split
0.0,7.384615384615159
1.0,7.413279833723692
2.0,7.3235774621904
3.0,7.344870691410421
4.0,7.4592238876869885
5.0,7.358298177471937
6.0,7.376389283860959
7.0,7.416319829450487
8.0,7.419630032059928
9.0,7.458313916448702
10.0,7.38124426330225
11.0,7.415175343011271
12.0,7.393979965577188
13.0,7.417722633398313
14.0,7.40414231531625
15.0,7.389109048550807
16.0,7.3291401612548555
17.0,7.341265532947062
18.0,7.522045130534508
19.0,7.497045059305293
20.0,7.444284135236586
21.0,7.053839418452895
22.0,7.321142228798436
23.0,7.382741295705529
24.0,7.3594379808743895
25.0,7.369715231162019
26.0,7.377930828034579
27.0,7.34270407792863
28.0,7.392793994157017
29.0,7.298618404723044
30.0,7.395706736664835
31.0,7.452206513844686
32.0,7.494979511229104
33.0,7.545600547926057
34.0,7.429438027539533
35.0,7.356899360247866
36.0,7.434967530938337
37.0,7.378704593732067
38.0,7.343860619474555
39.0,7.230888582252106
40.0,7.361014034232909
41.0,7.397678093188034
42.0,7.355012422821147
43.0,7.356996509191873
44.0,7.342505219893582
45.0,7.318226474216743
46.0,7.347640572487165
47.0,7.444281632236681
48.0,7.442861304575814
49.0,7.335028795645798
50.0,7.16603051120174
51.0,7.386788543893459
52.0,7.419872670497654
53.0,7.30104958263658
54.0,7.4319452413554075
55.0,7.310945331068893
56.0,7.386055926881141
57.0,7.356551755230754
58.0,7.384089140860425
59.0,7.278819632166602
60.0,7.452149327077024
61.0,7.606779445807575
62.0,7.322496611776643
63.0,7.405293053303495
64.0,7.65460494532752
65.0,7.602515687303509
66.0,7.38268274334294
67.0,7.331303473353529
68.0,7.374708557583887
69.0,7.293369955851716
70.0,7.35594258369278
71.0,7.393886053220882
72.0,7.45585976694835
73.0,7.385368121589551
74.0,7.2783478818226115
75.0,7.543111350034195
76.0,7.3957631150524605
77.0,7.035190410287811
78.0,7.298782961272565
79.0,7.457146625477009
80.0,7.464831241101507
81.0,7.396722714373624
82.0,7.3388366179292746
83.0,7.24127978092659
84.0,7.332694472814211
85.0,7.458055095358503
86.0,7.571855430578495
87.0,7.543198759444721
88.0,7.412663356003264
89.0,7.382566779347059
90.0,7.372029222448674
91.0,7.429551832226622
92.0,7.379056517030648
93.0,7.34529780681018
94.0,7.384608981274965
95.0,7.429769388398
96.0,7.387339244471178
97.0,7.296241803430263
98.0,7.357523850139188
99.0,7.266499840547937
100.0,7.114505449906545
101.0,7.36545287282982
102.0,7.378986653305532
103.0,7.393246784779677
104.0,7.699661738367496
105.0,7.329019979588367
106.0,7.285758188603808
107.0,7.166675321978374
108.0,7.648386956719804
109.0,7.325287117641238
110.0,7.240027240145281
111.0,7.332264336759778
112.0,7.535590788882388
113.0,7.396214710269561
114.0,7.271505805626504
115.0,7.393796487563151
116.0,7.389383578657117
117.0,7.534564421154272
118.0,7.528893694316054
119.0,7.412528676252606
120.0,7.341550212122371
121.0,7.386205652057157
122.0,7.2061338930049885
123.0,7.333716524515154
124.0,7.333102112475359
125.0,7.404348651135393
126.0,7.45151460106112
127.0,7.640129422870956
128.0,7.702344199238695
129.0,7.398740048176393
130.0,7.458091149100625
131.0,7.737086152602757
132.0,7.891662277074744
133.0,8.200743710971807
134.0,8.317866053682138
135.0,8.379870747296508
136.0,8.403237532311522
137.0,8.41482343269692
138.0,8.465212775512697
139.0,8.4177608703109
140.0,8.37745093744266
141.0,8.419983706491422
142.0,8.404072483496549
143.0,8.336024913237935
144.0,8.301441819279518
145.0,8.387336141788325
146.0,8.353775036583073
147.0,8.506677892368344
148.0,8.511782459998159
149.0,8.5475357047508
150.0,8.552116031474867
151.0,8.414389951802349
152.0,8.346823546884622
153.0,8.529874390585832
154.0,8.444076601356102
155.0,8.424814008241384
156.0,8.20314478594733
157.0,8.28718916880726
158.0,8.23066000154725
159.0,8.020457772197148
160.0,7.471051531166751
161.0,7.128777795651246
162.0,6.619150094312232
163.0,6.3639440554012765
164.0,6.429016370275548
165.0,6.5201447772292624
166.0,6.4116051044372
167.0,6.8874643418471635
168.0,7.393518496478549
169.0,7.6492109457165895
170.0,7.659572464403169
171.0,7.4677705704463335
172.0,7.3476033917826555
173.0,7.3509349827135395
174.0,7.3904474372241395
175.0,7.316122175638412
176.0,7.140959529117282
177.0,6.806304646688233
178.0,6.57217137439855
179.0,6.723196281428983
180.0,6.54295745217874
181.0,6.4898352926299765
182.0,6.580204423595006
183.0,6.461096119341647
184.0,6.462811587225502
185.0,6.803699809472533
186.0,7.177765485161018
187.0,7.084489650207416
188.0,6.626391298229208
189.0,6.66546526970231
190.0,6.656130363865287
191.0,6.421183789009461
192.0,6.431660165586919
193.0,6.395096580215778
194.0,6.338426020528146
195.0,6.373022534704688
196.0,6.44675937736983
197.0,6.617769679208749
198.0,6.652607735354678
199.0,6.457052798879232
200.0,6.37098381473109
201.0,6.386144655213144
202.0,6.352062609796832
203.0,6.163061268848679
204.0,6.32190130626222
205.0,6.391205906165538
206.0,6.356207795052825
207.0,6.332963195498479
208.0,6.338018163642431
209.0,6.3291045362749685
210.0,6.4866773235371795
211.0,6.7016951662809845
212.0,6.396385609250871
213.0,6.362991467433318
214.0,5.796913369459702
215.0,5.55036110321393
216.0,6.034177012246829
217.0,6.386813440854638
218.0,6.202216059561778
219.0,6.300043875848672
220.0,6.01890170287632
221.0,5.828540459636002
222.0,5.985235659478434
223.0,6.377311049478436
224.0,6.408483800265486
225.0,6.138227502469164
226.0,6.483060926147772
227.0,6.35886630801329
228.0,6.399535492873866
229.0,6.574124484765576
230.0,6.470632772047367
231.0,6.549049254497078
232.0,6.398938944122193
233.0,6.340491166989096
234.0,6.297308236248483
235.0,5.913027987423817
236.0,6.396941272818339
237.0,6.525880208096538
238.0,6.391908439625837
239.0,6.333445211591453
240.0,6.276203081095531
241.0,6.280500121023891
242.0,6.437571977668114
243.0,6.517417644285416
244.0,6.430840840401032
245.0,6.456175361516301
246.0,6.424548412264954
247.0,6.327498410869822
248.0,6.281573591000694
249.0,6.292860061357231
250.0,6.430943386812515
251.0,6.431629640151783
252.0,6.382011537149623
253.0,6.400347547339635
254.0,6.373782691151888
255.0,6.387888791086965
256.0,6.3866534354624775
257.0,6.40397688211479
258.0,6.347266259192082
259.0,5.797843546211794
260.0,5.93840529782662
261.0,6.28706306240295
262.0,6.374815007945159
263.0,6.3652249123186095
264.0,6.348811294888748
265.0,6.400135720670647
266.0,6.336173119518577
267.0,6.0663325105500405
268.0,5.998497728962633
269.0,6.320561661943572
270.0,6.438879913340571
271.0,6.478286799400877
272.0,6.295385798211356
273.0,6.235814324596532
274.0,6.371062609566451
275.0,6.390862651789433
276.0,6.472675069743929
277.0,6.546228484180716
278.0,6.3697067727166825
279.0,6.417336480384307
280.0,6.417385036682305
281.0,6.372587367921398
282.0,6.395566872083833
283.0,6.319734345448325
284.0,6.263996223154351
285.0,6.389526643114692
286.0,6.386345114394572
287.0,6.28007600683614
288.0,6.400693570561458
289.0,6.392742160814208
290.0,6.347623370888897
291.0,6.413441251522983
292.0,6.35175421899541
293.0,6.362906859125843
294.0,6.4309217604010485
295.0,6.421144594092908
296.0,6.377186185400632
297.0,6.34581122412763
298.0,6.3979132056396395
299.0,6.518927847719368
300.0,6.375507120906974
301.0,6.286145726814226
302.0,6.211879870287959
303.0,6.0665411344564575
304.0,6.389856481567364
305.0,6.367341092328644
306.0,6.408745558640277
307.0,6.433991324189918
308.0,6.409886365317249
309.0,6.454239401450678
310.0,6.46660227146495
311.0,6.433776273283826
312.0,6.3550598421843745
313.0,6.288938318453717
314.0,6.258309931835726
315.0,6.153568897290171
316.0,6.391952056947986
317.0,6.421916911528939
318.0,6.667951177054107
319.0,6.4004821763849975
320.0,6.386717256530773
321.0,6.442036705329343
322.0,6.260119471480635
323.0,6.259726768667093
324.0,6.36909944889149
325.0,6.234979553578654
326.0,6.368560892402542
327.0,6.386657628576955
328.0,6.394039290016593
329.0,6.395823783461623
330.0,6.423681678424231
331.0,6.358872940003408
332.0,6.337926376321349
333.0,6.406200908262605
334.0,6.13442093078433
335.0,6.20985812477349
336.0,6.439973431585628
337.0,6.298915983393073
338.0,6.486003430442878
339.0,6.474408609333096
340.0,6.493312025769939
341.0,6.440527296831561
342.0,6.290623065171673
343.0,6.4050766368755205
344.0,6.4000016034048315
345.0,6.357137693596684
346.0,6.368845227161643
347.0,6.322018709650791
348.0,6.518117066404756
349.0,6.439647046503097
350.0,6.288017105803675
351.0,6.272934293014856
352.0,6.364085033408543
353.0,6.428379493345261
354.0,6.607834579204024
355.0,6.376156278607169
356.0,6.495338628839505
357.0,6.427481337401986
358.0,6.357723247748282
359.0,6.232239965787443
360.0,6.387835038356656
361.0,6.197008109659038
362.0,6.482985559019568
363.0,6.5823875736855655
364.0,6.4331271073773735
365.0,6.394969933112492
366.0,6.3514183831917705
367.0,6.4193317621659105
368.0,6.261453655363454
369.0,6.396058776729404
370.0,6.294547984290233
371.0,6.377903476380908
372.0,6.406800817583786
373.0,6.395419615656039
374.0,6.332279332596983
375.0,6.317511787229961
376.0,6.444373967899168
377.0,6.346474466975138
378.0,6.410676499580546
379.0,6.456403992087786
380.0,6.4520003580188074
381.0,6.422904922063509
382.0,6.202098981553178
383.0,6.310437094399987
384.0,6.287090108404556
385.0,6.328701493794512
386.0,6.3155734946949735
387.0,6.332336941507293
388.0,6.356662324438872
389.0,6.557135943225063
390.0,6.311206230186457
391.0,6.24735859755188
392.0,6.283240760514531
393.0,6.280254608018566
394.0,6.401546097002694
395.0,6.4617529456217255
396.0,6.464897401227546
397.0,6.393227375877331
398.0,6.295189253202494
399.0,6.304863108131968
400.0,6.2988845817331764
401.0,6.3977594065827645
402.0,6.380607249964527
403.0,6.499719575598107
404.0,6.374940720892852
405.0,6.360136110829359
406.0,6.468797417375782
407.0,6.523845731124453
408.0,6.440695447117918
409.0,6.344509801535452
410.0,6.305128743887991
411.0,6.3372869155444675
412.0,6.302007535035642
413.0,6.386661457464726
414.0,6.448201209361315
415.0,6.5010640389784555
416.0,6.606465239233302
417.0,6.418072860769627
418.0,6.189447970874568
419.0,6.345550968936692
420.0,6.396732483218358
421.0,6.526275156716821
422.0,6.419724702980744
423.0,6.299986071829636
424.0,6.244473429516148
425.0,6.3265549699901555
426.0,6.167695332403667
427.0,6.1260112917197205
428.0,6.17214889758489
429.0,6.383484150496685
430.0,6.330321007254298
431.0,6.512682152661881
432.0,6.600594901401479
433.0,6.435223031644028
434.0,6.489285973675493
435.0,6.33785220246412
436.0,6.437864779078751
437.0,6.284874437810032
438.0,6.332564011946289
439.0,6.322811959283598
440.0,6.317666777081598
441.0,6.384482685109816
442.0,6.275980224519827
443.0,6.371592729297873
444.0,6.39372647798271
445.0,6.562507933563694
446.0,6.4812982043894465
447.0,6.176989166445338
448.0,6.320455898562585
449.0,6.45961389577522
450.0,6.415660228612211
451.0,6.383718954673469
452.0,6.414199718742708
453.0,6.555585612057342
454.0,6.443311943691043
455.0,6.384470106107273
456.0,6.3411746458889695
457.0,6.37976089424572
458.0,6.361356229818199
459.0,6.359670675331046
460.0,6.668160246007375
461.0,6.339539967781235
462.0,6.277781607645267
463.0,6.211306593194223
464.0,6.4230692574181205
465.0,6.333208420518503
466.0,6.4669349087571675
467.0,6.417927100978346
468.0,6.376057557965538
469.0,6.427928759349328
470.0,6.352095864498921
471.0,6.321047787673393
472.0,6.305719041794106
473.0,6.341961252408197
474.0,6.249862059437675
475.0,6.479801043171136
476.0,6.4286956331255
477.0,6.4154355622049195
478.0,6.427003171527332
479.0,6.2552844637839655
480.0,6.389759480632534
481.0,6.464661829244989
482.0,6.33467919417879
483.0,6.388237642385008
484.0,6.400864051985337
485.0,6.337709672490661
486.0,6.391193744151195
487.0,6.423719995826644
488.0,6.362726000551135
489.0,6.339574775814896
490.0,6.404739770534519
491.0,6.400088141544501
492.0,6.419850516917819
493.0,6.202904828804009
494.0,6.222601379073552
495.0,6.421380086567893
496.0,6.377176179462566
497.0,6.350727913424663
498.0,6.404220632586686
499.0,6.389280043314358
500.0,6.770215663991877
501.0,6.410315602664269
502.0,6.379485998294314
503.0,6.464381963148668
504.0,6.435099681785886
505.0,6.378383229820912
506.0,6.10979723454912
507.0,6.164994259266422
508.0,6.377599818249934
509.0,6.154490130743767
510.0,6.387630140749565
511.0,6.4556770296013894
512.0,6.317899843166657
513.0,6.368917346573568
514.0,6.380740530265285
515.0,6.390700254918016
516.0,6.599467000591147
517.0,6.304599904207947
518.0,6.362515402685091
519.0,6.470841874554736
520.0,6.487515260906008
521.0,6.329246178257023
522.0,6.446590824621154
523.0,6.314132294563393
524.0,6.327669508566743
525.0,6.257661186807894
526.0,6.317787839046474
527.0,6.365217889173124
528.0,6.340516412773951
529.0,6.366691673491147
530.0,6.477956919285106
531.0,6.549873571346694
532.0,6.54739696083837
533.0,6.457203664986338
534.0,6.270195060361942
535.0,6.389252738903821
536.0,6.266626721328549
537.0,6.342755013593063
538.0,6.424427572205019
539.0,6.502308412451356
540.0,6.411350832666557
541.0,6.394559187013698
542.0,6.237139961311897
543.0,6.391824045713548
544.0,6.421999210305927
545.0,6.384666705241131
546.0,6.192170900053355
547.0,6.372051419624455
548.0,6.408676797102004
549.0,6.386407099551803
550.0,6.446113953985474
551.0,6.477237587963629
552.0,6.387830553615885
553.0,6.325006437902658
554.0,6.375991414824654
555.0,6.38511067638936
556.0,6.36494139009821
557.0,6.224206970720644
558.0,6.293282074362793
559.0,6.262746498945177
560.0,6.366231088895262
561.0,6.315468634223549
562.0,6.442890499536276
563.0,6.809678883100929
564.0,6.526778063994783
565.0,6.498822008063968
566.0,6.3732973386259175
567.0,6.361176836748456
568.0,6.379893964245554
569.0,6.223176222372814
570.0,6.486628640606028
571.0,6.432962687487333
572.0,6.263634415390271
573.0,6.324809176903415
574.0,6.363547653782376
575.0,6.368898772146878
576.0,6.369482781833341
577.0,6.495162504898104
578.0,6.4049522852565985
579.0,6.315108853387443
580.0,6.340717775130344
581.0,6.324533076358449
582.0,6.351159111471844
583.0,6.353562056003881
584.0,6.350493897228574
585.0,6.39880982967864
586.0,6.193301223139912
587.0,6.228925610083962
588.0,6.303912683989466
589.0,6.391860025963894
