1032.0,-2.373479452386391
1033.0,-2.246906857148815
1034.0,-2.327782802419506
1035.0,-2.3449616382202976
1036.0,-2.3092894813419207
1037.0,-2.1947736350608693
1038.0,-2.260273684291178
1039.0,-2.364527970711606
1040.0,-2.2902106538318776
1041.0,-2.29197651232073
1042.0,-2.2303636590172573
1043.0,-2.311579389548342
1044.0,-2.2458869580432292
1045.0,-2.3563766464531
1046.0,-2.364241411945841
1047.0,-2.3542154889050835
1048.0,-2.3697199530683974
1049.0,-2.335818015852624
1050.0,-2.2601569089201803
1051.0,-2.3353785911092473
1052.0,-2.3272405184131912
1053.0,-2.321516771999427
1054.0,-2.295117614627543
1055.0,-2.2387088589812265
1056.0,-2.2348490675375388
1057.0,-2.332616345541055
1058.0,-2.454588354926159
1059.0,-2.3432489340758593
1060.0,-2.3108394550213234
1061.0,-2.2752485228503474
1062.0,-2.3011760953053226
1063.0,-2.3270090603185736
1064.0,-2.3151881135772783
1065.0,-2.372084330968846
1066.0,-2.425074136712965
1067.0,-2.3929921081446537
1068.0,-2.3439618740220567
1069.0,-2.313583343813434
1070.0,-2.196080347908037
1071.0,-2.211108293816096
1072.0,-2.3320557980919148
1073.0,-2.354972719883108
1074.0,-2.145034707697846
1075.0,-2.3044515894023334
1076.0,-2.159893748106583
1077.0,-2.1977963370648013
1078.0,-2.285703154796579
1079.0,-2.4292533111149623
1080.0,-2.4496003631991243
1081.0,-2.3227281510856983
1082.0,-2.3475037314769907
1083.0,-2.3133921384355745
1084.0,-2.3049925154857647
1085.0,-2.377033590732367
1086.0,-2.491562716712224
1087.0,-2.2964191377541283
1088.0,-2.2676632663934697
1089.0,-2.263009012036605
1090.0,-2.2759156635813724
1091.0,-1.9367666594730508
1092.0,-2.3036639207264216
1093.0,-2.331612464250611
1094.0,-2.2873499956026535
1095.0,-2.345379157835282
1096.0,-2.3367381917657895
1097.0,-2.3250136636233947
1098.0,-2.309051584238887
1099.0,-2.3402229200752345
1100.0,-2.325486977802143
1101.0,-2.35179843846322
1102.0,-2.2688505593541777
1103.0,-2.2963549518235595
1104.0,-2.396540797899547
1105.0,-2.3422587625891538
1106.0,-2.3801994819936
1107.0,-2.4070533356411943
1108.0,-2.3375972977810306
1109.0,-2.3285567937466567
1110.0,-2.5295033279412564
1111.0,-2.3624664004876195
1112.0,-2.3757634509510126
1113.0,-2.256741271549572
1114.0,-2.05710159930004
1115.0,-2.1132132191039545
1116.0,-2.3424488096233063
1117.0,-2.304604623746627
1118.0,-2.3600263058738165
1119.0,-2.3341615110402927
1120.0,-2.287460487772705
1121.0,-2.3467381367712505
1122.0,-2.330215060687806
1123.0,-2.3154717620817564
1124.0,-2.2619865513889863
1125.0,-2.1944656524867696
1126.0,-2.300425981579565
1127.0,-2.1748261014818127
1128.0,-2.3856156868456537
1129.0,-2.541407355271417
1130.0,-2.3410098554388696
1131.0,-2.3400196585196227
1132.0,-2.267542345474453
1133.0,-2.3637240031700912
1134.0,-2.3232377129231736
1135.0,-2.273334133257322
1136.0,-1.948725014876345
1137.0,-2.23834121197433
1138.0,-2.3444371937164306
1139.0,-2.3858476910422723
1140.0,-2.3004717096998775
1141.0,-2.382149582063448
1142.0,-2.3418523333889425
1143.0,-2.3177643388089564
1144.0,-2.3037721035743743
1145.0,-2.3205870260990196
1146.0,-2.4122322402885175
1147.0,-2.3411439599144614
1148.0,-2.334660252656022
1149.0,-2.2960603526591967
1150.0,-2.30991201766426
1151.0,-2.287293626934229
1152.0,-2.2475592308626346
1153.0,-2.225476973385753
1154.0,-2.3964968526563553
1155.0,-2.358858972191115
1156.0,-2.219047866880146
1157.0,-2.30587329378659
1158.0,-2.40670879019342
1159.0,-2.34362762789533
1160.0,-2.3456563382089826
1161.0,-2.2499395495042336
1162.0,-2.2817060652982946
1163.0,-2.2841109008363674
1164.0,-2.3229342388849545
1165.0,-2.362232910154262
1166.0,-2.3764041701515453
1167.0,-2.287684100737465
1168.0,-2.330630508222839
1169.0,-2.341243739819447
1170.0,-2.2987167634344132
1171.0,-2.428836411313796
1172.0,-2.29031299663734
1173.0,-2.3221034186885845
1174.0,-2.3651952662727354
1175.0,-2.4133157538868772
1176.0,-2.224096315738052
1177.0,-2.387044811167243
1178.0,-2.421473362241386
1179.0,-2.2714674610415386
1180.0,-2.2999173490436533
1181.0,-2.2954683290784033
1182.0,-2.2811384778323145
1183.0,-2.3568431651012816
1184.0,-2.2755282964324124
1185.0,-2.115200945533388
1186.0,-2.324351159427465
1187.0,-2.3351052932403036
1188.0,-2.349671199202703
1189.0,-2.385283175911127
1190.0,-2.301953026056026
1191.0,-2.3142203924098794
1192.0,-2.3350156519542224
1193.0,-2.322861407224991
1194.0,-2.2331380714060742
1195.0,-2.192949280036146
1196.0,-2.364847557178223
1197.0,-2.3695032066664226
1198.0,-2.472301680712917
1199.0,-2.3333145672559112
1200.0,-2.3587140693337005
1201.0,-2.233035110268929
1202.0,-2.3008929829554745
1203.0,-2.2947995535830614
1204.0,-2.3358125137888237
1205.0,-2.2970656103145757
1206.0,-2.2198608385012903
1207.0,-2.324800740578212
1208.0,-2.2578335153035596
1209.0,-2.2390281606951703
1210.0,-2.368021148585626
1211.0,-2.2987196159432415
1212.0,-2.409611361190855
1213.0,-2.526044225242231
1214.0,-2.3664632200554934
1215.0,-2.171831926843538
1216.0,-1.9798327866983527
1217.0,-2.199678217013343
1218.0,-2.248671642258614
1219.0,-2.3180033905418895
1220.0,-2.3848695025617417
1221.0,-2.4381347903806727
1222.0,-2.311210113051402
1223.0,-2.3487362507812577
1224.0,-2.2926343194579886
1225.0,-2.2784348767370375
1226.0,-2.4009027657411934
1227.0,-2.4623428101077707
1228.0,-2.3116458013205374
1229.0,-2.3321611412288803
1230.0,-2.3368346387105703
1231.0,-2.346159726585711
1232.0,-2.356499113921018
1233.0,-2.219249136949884
1234.0,-2.365850399903138
1235.0,-2.2737187004865973
1236.0,-2.2659548382014236
1237.0,-2.3654431628908696
1238.0,-2.350789045672741
1239.0,-2.35000716084312
1240.0,-2.340507088546019
1241.0,-2.312456721683816
1242.0,-2.3267348462049995
1243.0,-2.334849533706688
1244.0,-2.3640906182656636
1245.0,-2.3577788570376015
1246.0,-2.165671422947298
1247.0,-2.1882893361938613
1248.0,-2.3339036175254932
1249.0,-2.373368905774896
1250.0,-2.047604576279582
1251.0,-2.152489561012999
1252.0,-2.261493293895228
1253.0,-2.2774906266001835
1254.0,-2.12967625949409
1255.0,-2.307040663149337
1256.0,-2.3346180709368127
1257.0,-2.2290592609562054
1258.0,-2.455630183587232
1259.0,-2.423112595443399
1260.0,-2.54413756060967
1261.0,-2.407744906569519
1262.0,-2.350008392229938
1263.0,-2.3299784520961566
1264.0,-2.2631362275346874
1265.0,-2.355229394236403
1266.0,-2.682548779517674
1267.0,-2.3799781843861183
1268.0,-2.303623304801249
1269.0,-2.1413656714626086
1270.0,-2.1109521120007457
1271.0,-2.2206061935717116
1272.0,-2.3081528051629903
1273.0,-2.287774352838369
1274.0,-2.2899238802933723
1275.0,-2.3678606694957125
1276.0,-2.433886551939395
1277.0,-2.3456272011883357
1278.0,-2.227844222683757
1279.0,-2.378937518105886
1280.0,-2.3437200626142385
1281.0,-2.3327832449526795
1282.0,-2.3734148201615426
1283.0,-2.339702787615124
1284.0,-2.3233771818496507
1285.0,-2.2642108487482346
1286.0,-2.3057922016773773
1287.0,-2.329574064964163
1288.0,-2.3233482323646513
1289.0,-2.2785406329414855
1290.0,-2.309957723424077
1291.0,-2.2817597191234427
1292.0,-2.3569075914716677
1293.0,-2.42203366601575
1294.0,-2.3846248367053704
1295.0,-2.2176982921848776
1296.0,-2.1760805653009356
1297.0,-2.3218052391689525
1298.0,-2.349244110023619
1299.0,-2.39852373285089
1300.0,-2.2734448600538144
1301.0,-2.28048758456589
1302.0,-2.4347894841719153
1303.0,-2.290089995967037
1304.0,-2.3395752476541247
1305.0,-2.3152849379796407
1306.0,-2.3211418558978494
1307.0,-2.3251199011322115
1308.0,-2.3724017472097785
1309.0,-2.2531754450033077
1310.0,-2.2636389744325243
1311.0,-2.372860385846252
1312.0,-2.3766934032685185
1313.0,-2.3086121305732377
1314.0,-2.2650250356655306
1315.0,-2.212532640146719
1316.0,-2.3392282044030708
1317.0,-2.328652484338477
1318.0,-2.359341275915085
1319.0,-2.323675049717849
1320.0,-2.311313786221035
1321.0,-2.3647401087579283
1322.0,-2.2945518204502378
1323.0,-2.310956335582432
1324.0,-2.3038212099950215
1325.0,-2.3457768579360163
1326.0,-2.3140878203550983
1327.0,-2.290088051106295
1328.0,-2.1993605928762463
1329.0,-2.3179133753410497
1330.0,-2.303574171721266
1331.0,-2.3788787614369085
1332.0,-2.321101438804817
1333.0,-2.332755732164742
1334.0,-2.3270710267631785
1335.0,-2.2495904197648997
1336.0,-2.267391380773347
1337.0,-2.2986499506878317
1338.0,-2.289557447219636
1339.0,-2.3741861751253737
1340.0,-2.464051130253438
1341.0,-2.3396282029591475
1342.0,-2.3150723411439458
1343.0,-2.233522417793097
1344.0,-2.295073284786554
1345.0,-2.2871281170698694
1346.0,-2.3309967773470817
1347.0,-2.58131544281116
1348.0,-2.3304402513160767
1349.0,-2.332718629986857
1350.0,-2.4050957313368144
1351.0,-2.5608428312300475
1352.0,-2.3290662386905296
1353.0,-2.3096750827569394
1354.0,-2.256046545733625
1355.0,-2.151111620289157
1356.0,-2.293984415941395
1357.0,-2.2966587270211676
1358.0,-2.2529508460048646
1359.0,-2.3279598903172882
1360.0,-2.2791770316018756
1361.0,-2.292988545008029
1362.0,-2.32569219563311
1363.0,-2.723645690185549
1364.0,-2.4927192052257396
1365.0,-2.2929112492488457
1366.0,-2.375108395510779
1367.0,-2.327162193043705
1368.0,-2.3009446686317006
1369.0,-1.910966127991287
1370.0,-1.9986743412371197
1371.0,-2.3410020929968596
1372.0,-2.311376798889114
1373.0,-2.353504266670029
1374.0,-2.3757513159264363
1375.0,-2.27376334589394
1376.0,-2.3255894146486753
1377.0,-2.1969762790781715
1378.0,-2.3405751918814985
1379.0,-2.3438240377830653
1380.0,-2.3726634473125614
1381.0,-2.337381887005108
1382.0,-2.3862255414526317
1383.0,-2.3694346047353747
1384.0,-2.4229993473735476
1385.0,-2.3191288656104234
1386.0,-2.3823120537414297
1387.0,-2.1948168352375887
1388.0,-2.143569888851175
1389.0,-2.312078966113404
1390.0,-2.2622211416705795
1391.0,-2.313501032332283
1392.0,-2.2517682288340666
1393.0,-2.132952979759125
1394.0,-2.307842219250915
1395.0,-2.2970512175157864
1396.0,-2.3109792681844965
1397.0,-2.306586656947502
1398.0,-2.418591802730475
1399.0,-2.308340481522464
1400.0,-2.2679218486268837
1401.0,-2.319890491653723
1402.0,-2.3907574552611095
1403.0,-2.414201869962767
1404.0,-2.2777768292173732
1405.0,-2.4018510214485786
1406.0,-2.3464675282082226
1407.0,-2.2320909069699155
1408.0,-2.331548873306474
1409.0,-2.3627375040388188
1410.0,-2.3444178902529984
1411.0,-2.311376644329357
1412.0,-2.3136269135916336
1413.0,-2.3160354333365376
1414.0,-2.3061874374582203
1415.0,-2.3384899071654672
1416.0,-2.338667786985752
1417.0,-2.330511894642086
1418.0,-2.2985697665557154
1419.0,-2.257930947063983
1420.0,-2.3120035157019174
1421.0,-2.309675867153601
1422.0,-2.328392125609298
1423.0,-2.38476955073952
1424.0,-2.385454563779831
1425.0,-2.3426437915107954
1426.0,-2.3628524574891117
1427.0,-2.3318535470107236
1428.0,-2.315479488223332
1429.0,-2.3375014842322344
1430.0,-2.307008000836049
1431.0,-2.2023432699531895
1432.0,-2.039740460392636
1433.0,-2.1738021806595498
1434.0,-2.326669441856211
1435.0,-2.461335697200525
1436.0,-2.33023217680784
1437.0,-2.32634787139375
1438.0,-2.309579641627579
1439.0,-2.298430496834726
1440.0,-2.305144353120795
1441.0,-2.2867533411642853
1442.0,-2.3777826869807086
1443.0,-2.3529374987328993
1444.0,-2.0679850464335914
1445.0,-2.3526442170168593
1446.0,-2.3771785612764234
1447.0,-2.64396189503384
1448.0,-2.305930069622491
1449.0,-2.3184294709078586
1450.0,-2.2231403911604275
1451.0,-2.3102958292024596
1452.0,-2.3836346016344123
1453.0,-2.3885496637483357
1454.0,-2.351440423038298
1455.0,-2.2484169294680214
1456.0,-2.3069494601505767
1457.0,-2.3517872321332334
1458.0,-2.329673618476022
1459.0,-2.339559806083571
1460.0,-2.273004007124655
1461.0,-2.3220153685132345
1462.0,-2.2827492137590752
1463.0,-2.290423380359016
1464.0,-2.256802534236158
1465.0,-2.258602837822991
1466.0,-2.2927815509485754
1467.0,-2.238331145911843
1468.0,-2.3028175069264307
1469.0,-2.3140484593923247
1470.0,-2.240047615243725
1471.0,-2.3148648592487007
1472.0,-2.579470375278788
1473.0,-2.531468291059582
1474.0,-2.3639404567866222
1475.0,-2.3369652829227334
1476.0,-2.337557980148631
1477.0,-2.18698491893997
1478.0,-2.2100661426767374
1479.0,-2.217437557982862
1480.0,-2.3306778644846418
1481.0,-2.3962537762065494
1482.0,-2.3279426869994495
1483.0,-2.4291112204127785
1484.0,-2.409568766874827
1485.0,-2.2292141336913573
1486.0,-2.231959103536269
